PMX Bone Weight
-0.6891989,16.63384,0.3658422,-0.952791,-0.219802,-0.209467,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6667429,16.49719,0.3857497,-0.9562598,-0.11814,0.2675999,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6752477,16.48942,0.3859496,-0.5338458,-0.05432998,-0.8438346,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6712701,16.36982,0.3857497,0.232884,-0.06599098,-0.9702628,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6850315,16.37467,0.3878384,-0.1475089,0.006914996,-0.9890364,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6894488,16.29655,0.3871189,0.4483977,-0.04786797,-0.8925514,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6896287,16.29518,0.3926054,-0.9651052,0.161211,-0.206356,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7053388,16.21606,0.378884,-0.9735698,0.20766,-0.09507298,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8024381,17.73314,0.5780394,-0.9481153,0.2278121,-0.2217631,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8508179,17.50051,0.5561232,-0.9797195,0.1222609,-0.1587509,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8669477,17.24358,0.5487278,-0.9941579,-0.03779199,-0.101102,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8481295,17.02446,0.540513,-0.9901546,-0.1307099,-0.05008598,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8046667,16.78889,0.5254424,-0.9723936,-0.2310709,-0.03250999,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7653713,16.62866,0.4994286,-0.9348054,-0.2407658,-0.2610948,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5490565,17.26164,0.1961483,-0.1474389,-0.3364618,-0.9300834,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4788005,17.4861,0.1029666,-0.2444259,-0.3055689,-0.9202627,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3363096,17.07915,0.2967953,0.003675002,-0.3745672,-0.9271925,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6172439,17.22196,0.9069337,-0.8990788,0.0144,-0.4375499,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4513277,17.22031,0.6733598,-0.27481,-0.022554,-0.9612339,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4139811,16.86179,0.3602357,0.04755998,-0.2321739,-0.9715107,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4683571,16.6492,0.4186192,0.239498,-0.170049,-0.9558891,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5317873,16.4835,0.4432737,0.3661482,-0.2046091,-0.9077834,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5861534,16.35476,0.4405355,0.4757088,-0.122365,-0.8710498,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6421184,16.27943,0.4254749,0.5744321,-0.128613,-0.8083851,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.736979,16.49719,0.4898346,-0.8576438,-0.123569,-0.4991769,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.631465,16.46569,0.5624192,-0.5926111,-0.171276,0.7870682,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6182333,16.58621,0.6117284,-0.6195492,-0.3390591,0.7079532,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7491515,16.77664,0.6620669,-0.9286954,-0.3707221,-0.009494004,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6045419,16.77383,0.6391212,0.8542017,-0.05420199,0.5171088,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.685881,16.77424,0.727556,0.6365613,0.003689002,0.7712173,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6152952,16.58926,0.6711412,0.8095032,0.06190002,0.5838431,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6182333,16.58621,0.6117284,0.934081,-0.06179,0.351674,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6274276,17.01949,0.6914385,0.7125947,-0.09599996,0.6949767,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7525093,17.03248,0.7664616,0.5215749,-0.005305,0.8531889,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4139811,16.86179,0.3602357,0.824415,-0.074342,0.561082,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3363096,17.07915,0.2967953,0.8061671,-0.153034,0.5715551,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4683571,16.6492,0.4186192,0.8155909,-0.143982,0.5604289,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.631465,16.46569,0.5624192,0.704265,-0.372602,0.6043,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5317873,16.4835,0.4432737,0.7683823,-0.2915841,0.5697082,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5471877,16.45645,0.6237408,0.725026,0.487788,-0.48621,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5849841,16.45734,0.5822368,0.672338,0.429523,-0.602886,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6706305,16.3575,0.5213349,0.6232219,-0.4870919,0.6118299,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5861534,16.35476,0.4405355,0.6455052,-0.4496492,0.6173642,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.692327,16.26984,0.4788815,0.6748489,-0.5129149,0.5305629,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6421184,16.27943,0.4254749,0.6401916,-0.5172306,0.5680026,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.59146,17.21027,0.7030213,0.6623095,-0.06778595,0.7461574,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.769089,17.22236,0.7696996,0.439233,0.001428,0.898372,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5490565,17.26164,0.1961483,0.9623871,0.224303,0.153294,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4788005,17.4861,0.1029666,0.9605097,-0.1312599,0.2453399,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4039674,17.65819,0.06332139,0.890599,-0.310815,0.332005,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4995276,17.46171,0.6742792,0.219792,-0.011483,-0.9754791,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5006768,17.69247,0.6592786,0.2478199,-0.06163197,-0.9668436,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2810642,17.68737,0.7158932,0.3639302,-0.02799102,-0.9310055,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2752278,17.45562,0.7212998,0.4334451,0.027341,-0.9007651,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04928917,17.70046,0.8970699,0.605684,0.012236,-0.7956111,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2631754,17.20957,0.7212698,0.3878941,-0.128998,-0.9126322,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5598198,17.47351,0.7153636,-0.294585,-0.2219671,-0.9294893,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7863182,17.4918,0.7837408,-0.1498899,-0.1939419,-0.9694943,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7048591,17.69507,0.7207801,-0.291917,-0.168063,-0.9415621,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.721059,16.75865,0.7538195,0.5896688,0.01663999,0.8074737,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.685881,16.77424,0.727556,0.6365613,0.003689002,0.7712173,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7525093,17.03248,0.7664616,0.5215749,-0.005305,0.8531889,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7855087,17.02659,0.7900768,0.5476391,0.03854701,0.8358262,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6406793,16.57587,0.6912586,0.6164171,-0.009098002,0.7873672,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6152952,16.58926,0.6711412,0.8095032,0.06190002,0.5838431,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5685943,16.44595,0.6305966,0.4719732,-0.1403261,0.8703734,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5471877,16.45645,0.6237408,0.3282291,-0.2422431,0.9130082,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6039223,16.54499,0.7350013,0.2568731,0.104126,-0.9608194,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.557871,16.55328,0.7383492,0.204758,0.07046201,-0.9762731,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.557871,16.55328,0.7383492,0.8779458,-0.2889669,0.3817189,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5863333,16.70859,0.7393486,0.34782,0.056704,-0.935845,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5117299,16.70399,0.7795334,0.2871561,-0.03482601,-0.9572505,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2725895,16.96203,0.7954634,0.5132421,-0.2585241,-0.8183812,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.297394,16.71018,0.8125628,0.2460829,-0.1392429,-0.9591946,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3307431,16.49752,0.8074359,0.146224,0.009182998,-0.9892088,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5117299,16.70399,0.7795334,0.8306527,-0.3683938,0.4174948,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7922544,16.98081,0.8344891,0.1925289,-0.09665396,-0.9765196,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6402295,16.97142,0.8680781,0.2493599,-0.06344096,-0.9663305,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6402295,16.97142,0.8680781,0.9548014,-0.08607503,0.2845091,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6133464,17.20757,0.8302817,0.9512903,-0.03169297,0.3066628,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6133464,17.20757,0.8302817,0.05618799,-0.18249,-0.9816008,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7998098,17.21137,0.8000506,0.157175,-0.102999,-0.9821848,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5598198,17.47351,0.7153636,0.924875,-0.110201,0.363953,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5006768,17.69247,0.6592786,0.9174306,-0.1538079,0.3669659,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3307431,16.49752,0.8074359,0.9087082,-0.170794,0.3808921,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.297394,16.71018,0.8125628,0.9228113,-0.119478,0.3662571,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2854115,16.71088,0.88098,0.6256159,-0.158651,-0.7638289,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1675152,16.70968,0.9200755,0.3482308,-0.09592795,-0.9324875,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08971389,16.94214,1.101352,0.5692919,-0.202856,0.7967159,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08566642,17.23576,1.147433,0.4469011,-0.08845802,0.8901992,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1169369,17.70236,1.130714,0.1538061,0.1334021,0.9790545,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2187032,17.70236,1.156368,-0.109428,0.115343,0.9872797,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.2212716,17.49,1.176036,-0.02504801,0.05636102,0.9980962,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.08298809,17.49299,1.166691,0.3239458,0.01723999,0.9459184,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01772891,17.4848,0.9131199,0.9652073,0.10729,-0.2384611,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04928917,17.70046,0.8970699,0.9486483,0.1591821,0.2733631,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0369269,16.93444,1.0084,0.8517472,-0.157761,0.4996381,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.09312176,16.76345,1.049864,0.5938391,-0.2290691,0.7712862,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.05630479,16.76085,0.9870237,0.8596425,-0.1865539,0.4756177,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6964544,17.72725,0.9423016,-0.9356112,0.138344,0.3247961,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7687392,17.73294,0.7882879,-0.7274641,0.040115,0.684972,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7863182,17.4918,0.7837408,-0.9516986,0.11202,0.2858689,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7519397,17.47431,0.951236,-0.9783146,0.1573089,0.1347379,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5712727,17.46871,0.9593109,-0.7697719,0.051624,0.636228,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4447518,17.46541,1.078087,-0.6576952,0.04800301,0.7517532,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4468105,17.70247,1.054032,-0.1612911,0.05330003,0.9854665,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5641571,17.70287,0.9651873,-0.7962816,0.009019995,0.6048587,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4244845,17.21557,1.094297,-0.6031768,-0.09011997,0.7924998,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4071454,16.95093,1.045997,-0.5918859,-0.176043,0.786562,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4183384,16.69569,0.9829961,-0.6169393,-0.1666721,0.7691594,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4281122,16.48583,0.9372348,-0.6532679,-0.173315,0.7370229,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.334141,16.95263,1.10534,-0.6506862,-0.170276,0.7400092,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3515202,17.22466,1.133462,-0.676088,-0.06965501,0.733521,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3816613,17.47381,1.138109,-0.7892583,0.004435001,0.6140453,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3808518,17.71566,1.097994,-0.7222068,0.115534,0.6819598,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.524282,16.50751,0.7795734,-0.8625368,0.02449799,-0.5054008,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6159847,16.54049,0.7878782,-0.5164421,-0.271731,0.8120651,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6079398,16.70309,0.8320006,-0.6498979,-0.167674,0.7412949,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6077099,16.97152,0.8870062,-0.7568281,-0.128265,0.6409051,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6039223,16.54499,0.7350013,-0.9161877,0.16281,-0.3661869,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6243894,16.54179,0.7811823,-0.9144263,0.140108,-0.3797292,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5863333,16.70859,0.7393486,-0.9231957,0.10407,-0.3699718,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6185631,16.70539,0.8223667,-0.9296698,0.09530298,-0.3558529,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7552977,16.96782,0.9419919,0.1079959,-0.1506629,0.9826685,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8056961,17.20588,0.9974271,0.2312459,-0.02791299,0.9724947,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7922544,16.98081,0.8344891,-0.9660208,-0.180592,0.184906,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6184632,17.22067,0.9131498,-0.9416511,-0.011112,0.336407,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6159148,16.97352,0.877732,-0.9532901,0.04529401,-0.298641,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5732714,16.95783,0.7619244,-0.6953931,0.032459,-0.717896,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7998098,17.21137,0.8000506,-0.9960818,0.07210799,0.05119799,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7687392,17.73294,0.7882879,-0.7274641,0.040115,0.684972,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8416436,17.71476,0.7487127,-0.4664889,0.023155,0.8842238,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8716049,17.47441,0.7410075,-0.6184828,0.05708798,0.7837217,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8579334,17.4786,0.7064092,-0.9871847,0.05384998,-0.150221,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8348278,17.72105,0.7176821,-0.9797501,0.139343,-0.143782,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.848919,17.20697,0.7142943,-0.9830476,-0.07497497,-0.1673199,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8656086,17.20198,0.7470037,-0.8930521,-0.180169,0.4123071,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8219559,17.0105,0.7333024,-0.935687,-0.271606,0.225211,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8227254,17.0139,0.708228,-0.9748449,-0.221778,0.022175,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7526193,16.76505,0.6870812,-0.9131328,-0.3978689,0.08881699,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6558998,16.57936,0.6445978,-0.8735702,-0.3750751,-0.3101511,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5849841,16.45734,0.5822368,-0.5706662,-0.03456601,-0.8204543,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.605911,16.44745,0.5965878,-0.5958021,0.000608,-0.8031311,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6706305,16.3575,0.5213349,-0.7067538,-0.147746,0.6918598,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7154725,16.37119,0.4706666,-0.7944843,-0.1671751,0.5838212,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.716332,16.28679,0.4426242,-0.8778023,0.200969,-0.4348271,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.692327,16.26984,0.4788815,-0.8610572,-0.141203,0.4885101,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8187879,16.38549,-0.5620174,0.6508073,-0.6601872,0.3749701,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.8875449,16.5287,-0.4903623,0.9293836,-0.2649529,-0.2569939,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.8539659,16.5184,-0.403017,0.7664631,-0.5485911,0.334039,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.7876074,16.38409,-0.5240412,0.463222,-0.797147,0.387275,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.9116298,16.71458,-0.2951843,0.9189309,-0.378634,0.110463,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9563019,16.73107,-0.4229045,0.8733426,-0.09608396,-0.4775358,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.634703,16.92965,-0.8829167,0.5254188,0.05460598,-0.8490896,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,ì™,ÉZÉìÉ^Å[,0.7909091,0.1818182,0.02727273,0,False,0,0,0,0,0,0,0,0,0
0.6914675,17.007,-0.8429418,0.552377,0.05558401,-0.8317391,ç∂Ç‡Ç›Ç†Ç∞ÇP,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ì™,ÉZÉìÉ^Å[,0.5,0.45,0.05,0,False,0,0,0,0,0,0,0,0,0
0.740337,16.95203,-0.8141598,0.6785829,-0.150692,-0.7188999,ç∂Ç‡Ç›Ç†Ç∞ÇP,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ì™,ÉZÉìÉ^Å[,0.5,0.45,0.05,0,False,0,0,0,0,0,0,0,0,0
0.6546905,16.90157,-0.8728231,0.5183849,0.06240999,-0.8528668,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,ì™,ÉZÉìÉ^Å[,0.62,0.35,0.03,0,False,0,0,0,0,0,0,0,0,0
0.7352402,17.10464,-0.804266,0.5548068,0.07410097,-0.8286726,ç∂Ç‡Ç›Ç†Ç∞ÇP,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ì™,ÉZÉìÉ^Å[,0.6,0.3,0.09999999,0,False,0,0,0,0,0,0,0,0,0
0.8212863,17.03628,-0.7535977,0.7643079,-0.2126909,-0.6087659,ç∂Ç‡Ç›Ç†Ç∞ÇP,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ì™,ÉZÉìÉ^Å[,0.6,0.3,0.09999999,0,False,0,0,0,0,0,0,0,0,0
0.5446593,16.86339,-0.9392815,0.5039532,0.04872802,-0.8623553,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.6432976,16.89027,-0.8307494,0.45278,-0.8842129,-0.114707,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,ì™,ÉZÉìÉ^Å[,0.62,0.35,0.03,0,False,0,0,0,0,0,0,0,0,0
0.7785131,17.25704,-0.7612929,0.5242893,0.04753602,-0.8502124,ç∂Ç‡Ç›Ç†Ç∞ÇP,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ÉZÉìÉ^Å[,0.55,0.25,0.2,0,False,0,0,0,0,0,0,0,0,0
0.9227229,17.21907,-0.6770455,0.8821901,-0.210239,-0.4213551,ç∂Ç‡Ç›Ç†Ç∞ÇP,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ÉZÉìÉ^Å[,0.55,0.25,0.2,0,False,0,0,0,0,0,0,0,0,0
0.8186879,17.46901,-0.7393066,0.5360861,0.002675,-0.8441591,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.9642969,17.44483,-0.6430668,0.8231452,-0.06534801,-0.5640581,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.845871,17.71805,-0.724216,0.5423343,-0.01514001,-0.8400264,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.9904806,17.70197,-0.6314741,0.8769447,-0.06526797,-0.4761388,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.8610615,18.07993,-0.722717,0.5669971,0.04899701,-0.8222612,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.019262,18.05215,-0.612286,0.8816763,0.05484102,-0.4686571,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.992879,17.69857,-0.4592817,0.9760616,-0.102982,-0.1915679,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.9572013,17.41305,-0.4694753,0.9144128,-0.09029999,-0.3945819,ì™,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
1.029656,18.02256,-0.4509869,0.95345,-0.051746,-0.297078,ì™,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.709856,16.38788,-0.2498128,0.3831978,-0.7202346,0.5782917,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.7615237,16.38079,-0.2928858,0.3934289,-0.6947828,0.6020718,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.7593251,16.50881,-0.1653656,0.4734268,-0.5382288,0.6972637,ç∂Ç‡Ç›Ç†Ç∞ÇQ,ç∂Ç‡Ç›Ç†Ç∞ÇP,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
